ID,E1,p_x1,p_y1,p_z1,E2,p_x2,p_y2,p_z2
7161,98.94717021819393,54.61086276410165,38.44678394654044,-63.39244842959729,98.93783392305764,-54.154193435460115,-38.323445298226915,63.16870058144122
7162,97.15126881711589,-23.834832944017528,85.35748769790274,43.25908821251042,97.21552668384949,23.350063428411424,-85.77893053624956,-43.27817059526954
7163,105.97548331873023,-44.2315724107686,85.23265237927623,30.660541117154533,105.93938322605706,43.972818816384645,-85.05424927796972,-30.711425432176846
7164,93.8424721024774,52.94539638731316,70.52388410982041,44.668586720668955,93.83199964601883,-52.44009822296112,-70.24156653795788,-44.791462080170156
7165,97.97493619592004,74.10429634747956,-39.762862028813196,-2.14067061057748,98.0409194413084,-74.27963348273782,40.07011542954232,1.2220155799579544
7166,100.65483514947074,-21.246155440202806,61.05795194671299,81.24475352762522,100.57830817193484,21.321670037372332,-60.31562950052674,-81.17446301083478
7167,93.2183475758653,5.849869221996435,15.077492240670868,93.97601098130984,93.18738470084094,-5.613311277769044,-14.721149680491743,-94.27329135947531
7168,101.30501332619569,39.042659676635964,16.265163579822588,-99.17757012813613,101.29498716291089,-37.81331131046697,-15.951129611849463,99.03215665975716
7169,104.50485530884218,-23.317730563751482,6.384297060710326,104.55356235161028,104.45047553685964,23.859838774793946,-5.7811531592178795,-104.24007802435617
7170,105.05346040986467,10.989881454947012,-1.7077332388835647,107.39544385227404,104.99681860398765,-11.125616174469078,1.5092011419792142,-107.68901732475896
7171,106.31500193174341,6.369791498286385,-47.60325405773718,96.03935053397036,106.31520293515078,-6.9615357085919625,47.360214320696876,-95.66789534015778
7172,104.54189003753714,-31.98135792022467,-11.542170441982476,102.47461831645629,104.54774866059013,31.962675198247183,11.862200852100843,-102.32846469034243
7173,105.73031999956969,38.54070361127522,-4.6131176414879,100.08722425004666,105.73013629319144,-38.587868659443025,4.513549615397849,-100.0469988181074
7174,94.62081873007625,4.235344351889535,-31.590179907728906,-88.1917575384789,94.5581838018336,-4.507143305054175,31.492987439056808,87.97577828803617
7175,96.92342012232967,43.73871032943516,-54.79911477727221,14.964552035955016,96.84963397834777,-43.57063060099809,55.43456194858764,-15.847206956580543
7176,93.95928967621558,19.17468107500428,-73.2670178137273,48.3355192957642,93.93728964452207,-18.793921436630082,73.30587267650456,-48.7060806420643
7177,90.95574466877925,-16.69985478687681,-0.6746915318876572,60.513696940553736,91.02255414553275,16.703787906280805,0.25829548210433684,-60.09016155703147
7178,99.12024347145648,23.377121194516914,-64.54034317629565,75.86334801950417,99.11179402184341,-23.469019201373403,63.85708064211181,-75.58900029710821
7179,96.90389923206855,-59.80934840968608,-21.656850620404114,75.86032621850387,96.91274636423908,59.787028888127956,22.034223025296082,-75.58597849610791
7180,106.63406114155337,28.76589958649374,77.79105140887532,73.14103563655888,106.6173080741762,-28.980713646852642,-77.84672754451795,-72.85648474803236
7181,108.27602815386614,43.980478159081386,44.57875609588449,90.97147217214595,108.21789224254266,-44.143667800816075,-45.13619095395171,-91.22677765463514
7182,103.9485399079769,40.20486812392175,39.31232791032007,95.22061373905824,103.85112900446272,-39.6137635110491,-38.4831725569324,-95.50839440679158
7183,104.56552404203326,86.47894897149287,28.56614070786346,52.881981001381426,104.53240202061524,-86.37368580713922,-28.44193008641107,-52.86162207591734
7184,91.0527953169283,11.170799280211817,-89.78123249624828,20.13624975411019,90.96559562508804,-11.417353565583948,89.84681268500547,-19.68858584013105
7185,92.51202040948093,73.35346401518005,26.34201378926825,58.20686384413193,92.44330468082848,-72.96689456518727,-26.283378476126373,-58.379872656159925
7186,105.17989214954747,35.3296362743307,61.29741919678885,-11.856568271354206,105.15993614953658,-35.65604470401221,-61.61275461720804,12.12079846570461
7187,103.97236060109766,-89.61568986318763,10.490005767169354,60.53534502504781,103.98871225810939,90.0872755755054,-10.742072703738677,-60.490407969180445
7188,102.0223150102201,43.565468482982475,76.94096870015493,52.86713655689259,102.05332500473757,-43.108271284054524,-76.82553637545124,-52.99514408448944
7189,109.74941474167427,-4.119860621447939,-69.49924140248615,83.45639377553141,109.6822038545553,4.349910864199555,69.886950593431,-83.96859516208889
7190,94.74608918301085,24.213931614141813,80.81818424758565,40.27135587753344,94.76094971682252,-24.287844788878008,-80.77898449991018,-40.39375678675106
7191,99.95080822701284,-70.27971059469014,-8.265451560428135,-36.47049539417268,99.93513022218482,70.65059290561915,7.3987208346992475,36.610091589775756
7192,94.09520913459563,48.107293573511996,-75.38551559816881,17.548075668098917,94.04440716361927,-48.725449109712414,75.02939265808996,-17.078846249207697
7193,99.83268659148008,-44.40666666092576,-23.01150969609481,87.45900776366996,99.82399824529132,44.39097628339396,22.624820518504578,-86.31064386247576
7194,96.39349939145306,-77.60381042619422,47.01690686923501,25.442484139219907,96.38558928110146,77.47159025408523,-47.23542073492923,-25.8302587406108
7195,95.2038058516208,48.140189931606514,-65.90552774864389,45.8738762450088,95.20345006962528,-48.22535840192821,65.57228434256686,-45.540558290187136
7196,99.00693003723842,64.89574493202502,57.23256674294679,56.02494001173076,99.01168731669586,-64.68707748395825,-57.05885537770833,-55.940930579569
7197,103.45861020665167,-52.9843936533059,78.37300237739527,44.02816371130205,103.44967986980657,53.82284921468233,-77.76647347943138,-44.34988267566974
7198,98.51839900947483,40.40182203317893,30.28488761260292,93.77428435501835,98.4926875721364,-39.711834037941834,-30.26739934535893,-93.96281048220325
7199,98.0796464457231,73.24984599257795,64.7019146794978,-16.013575492787602,98.01187892231356,-73.90355019217702,-64.72014802826718,16.83702849938239
7200,108.60767303993379,-23.96656248822227,6.629776207679226,108.32840350159643,108.56933387666344,23.660109498448065,-7.38834037368847,-107.95085576973466
7201,99.7510489755664,-58.619030060031676,74.71345475156883,17.550831379335026,99.74549524992975,58.200613515581175,-74.08953844892552,-17.185328032431944
7202,102.58976820671582,72.95383706215152,72.49338511097423,-7.5469019878477965,102.5705491197904,-73.36202652461124,-71.77831507900856,7.79984936449565
7203,95.63244144268486,35.2906030193481,-83.9248266342028,7.90842342952519,95.6300565402387,-35.641380920841115,83.94484948008551,-8.088101307424804
7204,89.48243263713111,-6.3183124448811485,23.82661205235047,46.92976477763552,89.5582759346798,5.830941629842141,-24.041332184164414,-46.66705771779741
7205,98.1763957378734,-13.861612032053179,56.642836342430485,80.9568811048008,98.14169849390686,14.338048159840154,-56.461775024502884,-81.13069583237896
7206,95.56837115924984,-9.904486674280005,76.39424154208771,-13.376748269719329,95.55727004525012,10.205070750394352,-76.31312851838673,13.490120860285359
7207,93.56771595228871,-60.34808699475913,-11.188547917415628,69.57379955570087,93.4866137614381,60.563056501582736,11.689782805230665,-68.8807641770959
7208,95.10775455424043,-65.36262154600757,35.80098643542034,59.15859046808777,95.07625726066117,65.85727162752688,-35.402820074071386,-59.02345204066075
7209,95.59903044159066,-30.059446976746795,-8.116270133574659,91.5600749645613,95.56011928346076,30.17345724320846,9.068992702861697,-91.2013125583512
7210,104.10233435482985,-56.415705961470174,-64.63830350191093,61.82544607397081,104.1146483484405,56.947391163206944,64.21760899872058,-61.921394372736515
7211,106.26603046360744,44.83997080868207,3.6834261491116758,98.32344060181094,106.29446081498882,-44.34954368945408,-3.8797282885904725,-98.28097634564878
7212,95.68788617485689,-59.174524478613385,-37.380865674879246,64.12330858098584,95.68844981942651,59.535063122703065,37.53182114409827,-64.45012186447411
7213,103.14168539059025,13.346601258349391,-80.88402203754657,-2.2515994572171607,103.0581648961338,-12.562245924394505,80.88646226088294,1.452675644977056
7214,98.37810370095191,25.496860433615968,-15.42270143951954,94.77927786786212,98.33045679755453,-24.945253795886043,15.34420108160405,-94.82089186018007
7215,103.45392092241215,73.95821553226715,71.062965234767,24.098658190579222,103.54733531752557,-73.64894183685205,-71.08117906174968,-23.36200702941875
7216,94.74163251399055,-3.8639815722356428,-18.073073555987555,93.94312595665878,94.68098614764747,4.024041639442512,18.08509897658919,-93.72363554472986
7217,105.11054060596251,-24.596170866557095,-48.8704034709545,34.978226795623286,105.04441108138822,24.116853311853937,48.87745408958106,-34.72756794387268
7218,95.45481646129801,-10.638174556909057,-87.6928047705731,26.18576384108676,95.42149582226973,10.498392561985472,88.31443051691133,-26.463430039277583
7219,103.620414370886,83.96359200276763,46.18412697078505,-51.307434316558506,103.66261882371552,-84.23886178402715,-45.772194496187836,51.40145269990801
7220,101.3203116537789,-47.6324690273377,-16.704378315666055,90.8347081503549,101.34021650826402,47.622284045431094,16.38187839953128,-90.32171155300787
7221,105.87515279599036,-79.22467662148263,-19.808814176041498,55.1821113883982,105.91913079075401,79.0477526368971,20.038588859025296,-54.87619991466305
7222,100.13244626826798,48.00047594451124,63.87518002765981,69.79644022575764,100.11144472994731,-48.108349314084826,-63.88799933425355,-69.72849558079636
7223,105.24667896122834,24.60682903063555,-64.64760237963806,77.91644770399768,105.12914624480342,-24.419833410523935,65.0958095875382,-77.45524379707487
7224,101.6974647252381,-54.98311134269121,-29.305411812409318,51.84204562059436,101.76494297074683,55.855444517970646,28.893726613776863,-52.10061758432679
7225,96.3648844390195,-65.58718339509107,35.52404711579117,62.14085419963506,96.3633742294425,65.55037496763465,-35.11683565994206,-61.870812849514834
7226,97.30360255968208,30.390855966884875,-48.59291103403575,-16.21560796938278,97.22280425973963,-30.56048368303302,49.000460867520836,15.960241316832864
7227,100.34077985089549,-46.41671574989491,-53.577584525920564,70.64180434810766,100.27205493319632,47.15938066586104,53.460076384565404,-70.67664681470225
7228,91.99041477801707,42.08861048337698,-76.19906653672817,23.837082776864708,91.90167266833869,-42.354883800491336,76.19780412785549,-23.17384639334673
7229,95.09408125272063,-7.218896800696352,-40.16404125257479,81.58565427610074,95.05551603517314,7.850578203369166,40.82126172331289,-81.44898812640686
7230,94.58238234557325,-69.23984499206816,-54.62197408483837,-9.304054801499852,94.6323785135723,70.12149847829423,53.83126363670745,9.232115751572593
7231,106.44273691310305,19.77224967003451,3.4309338002740453,107.61633505859379,106.41688859065485,-19.81037453473895,-3.916161229706379,-107.79399126598611
7232,96.4813131278271,-25.45925821565423,-2.1418017927727724,66.46661738462385,96.46513473933122,25.8878305957992,2.0654850280394412,-65.56819435159238
7233,104.0213049307914,-22.786565136131088,-58.201124485809174,-84.2796263041794,104.03823902052507,23.063842767559795,58.27792970191367,85.06328818626613
7234,101.97212365419415,-78.66069093976606,53.04368261736367,-31.701659108262895,101.88647994941316,78.60626524630904,-52.51897928831497,31.70377559236433
7235,95.54815659847606,-16.93114131479308,30.56708805374531,82.12843151751655,95.43454732541512,16.83566480078022,-30.441380761979943,-81.58485294830511
7236,100.88134772331355,-85.00204526749349,1.3859046332284384,51.49157787461992,100.86616234831274,85.10861677292512,-1.0830204523830815,-51.161383416024535
7237,98.79532817350297,-23.04442977104497,-87.09722108768062,-11.476347407838311,98.68273331155501,23.646368678661194,86.83668332250298,11.343223004660985
7238,101.43865360276448,-84.33495971805718,-46.91942864537042,39.7823020065838,101.44182477447403,85.6716892066615,47.20126793345902,-39.90585673607203
7239,103.10778112594147,100.42703071131353,-17.666716178306174,22.737849139201252,103.14392297006424,-99.81021913933927,18.047929494729587,-23.147765008700894
7240,98.94704145970562,-69.10715848056503,26.154263005767877,-61.39689753824316,98.9709894201915,68.96559856670132,-25.858522578739745,61.7365014814311
7241,100.26998672667881,84.19274599949614,-42.13153801696167,-22.060902750092907,100.23115422529771,-84.08037115938197,41.83247725938051,22.577159711677105
7242,96.56044793072756,41.151070754619184,76.04496424187515,50.97706120126362,96.58360537224895,-41.06062681990135,-76.22963383670947,-51.2570457447563
7243,99.2062753901626,-5.605200168784241,56.96960176895723,83.12542704491923,99.11592294198434,5.385480638999895,-57.53414581101108,-82.31579847205055
7244,99.06929939643915,82.46068376645094,-9.046168480588841,56.17136431536338,99.01445946383707,-82.52752574627678,8.814169940737834,-55.504878272368856
7245,100.21347822721587,-96.02165162781066,-6.778520992197237,24.6210229827278,100.27847494549509,95.41318234944255,7.007239058476383,-24.364215775247573
7246,96.44413733887743,-61.50626678783448,-37.14368898110846,62.16567395177823,96.39545365751906,62.20034820664231,37.72997378627381,-62.260005831689014
7247,96.29757155907366,-55.28007238271398,-78.84093040783004,4.9572646738616015,96.37427076133916,54.817324449608634,79.03255626598857,-4.96047610205018
7248,91.56993294683552,36.248590435151456,44.01183690311659,-87.91096249168149,91.53662960483636,-35.08937757077938,-43.53900946856802,88.03079464066113
7249,90.8002694278552,-51.17786932519599,-53.1390080661213,51.67610347983277,90.80960505198605,50.74831568924253,53.173678759284456,-52.3495904362784
7250,100.14485114583766,44.39707144603955,11.434360810635978,92.45406316818949,100.16707141642782,-44.77103030158263,-11.682585208858296,-91.8969874250769
7251,99.3755157485175,-51.284897454617706,43.25542298057057,74.99407557891593,99.3326508399446,51.18931083269234,-43.22581168379149,-75.10376879032876
7252,98.76697983389757,1.1369599143291045,94.2352414425358,22.935645589090534,98.73284936585935,-1.0427223167361617,-94.01058472129614,-23.25018357064083
7253,97.32323856465423,-27.490532223992503,-25.23066181271494,81.91391729002842,97.30018311595973,27.745163248593588,24.653872729959186,-81.64105600010832
7254,93.61694449006437,78.88032420637269,53.9088393990406,21.348131117119973,93.61645301585764,-78.71345242650516,-54.06420679205178,-20.766224917103578
7255,102.6528788032593,-47.213223435075406,72.78487141531929,57.390127310205834,102.65913108283709,47.32790082594812,-71.7908740951131,-57.39319957650625
7256,106.98049439106983,-71.99624761207231,-19.941419165771006,77.68469269489142,106.94121283793703,71.30204313147992,20.627704323260836,-77.57226518176374
7257,95.61476686117005,11.918888630102767,29.218485612375485,-8.694614427895168,95.61704380629652,-12.313486242304283,-29.387088776763136,8.777420339111977
7258,92.42197923327066,66.13903814146582,-26.305472822559505,60.18101897749251,92.37816585850828,-65.56887346277698,26.158372906211955,-60.664332802867946
7259,101.00258908680547,10.59988732502856,-52.69605872610326,85.3191628160483,100.98052642793755,-10.317255696354355,52.952275669159974,-85.20408052228474
7260,95.21357270858111,14.692319114928841,25.74788447948425,93.81206298452821,95.16270333883612,-14.104503166325237,-25.655762794905133,-93.74481873676234
7261,94.07465131726121,2.694851670218375,-82.20036309959401,41.473377009065636,94.05185800802528,-2.704581849773146,82.70489716935982,-41.71513102922477
7262,101.73008483458699,11.510828706363652,85.16095536402254,7.339703965351717,101.67877990775526,-11.70808784123123,-85.26710182552355,-7.381580988930818
7263,102.8353141480895,-51.37907858142464,49.568528027726764,73.30400797087181,102.73196141684777,51.022244744743915,-49.422199221953505,-72.88114239951459
7264,97.77032486685873,-22.574782281834057,90.07194712567342,28.071012878923742,97.81340505634364,23.14378111203756,-90.43614557818009,-28.400918308982156
7265,103.25588663956161,-3.122649285857612,-17.489163901536273,104.45389797165495,103.20547623753758,3.6974488194884074,17.31159047616412,-105.57354864634019
7266,105.12707179420752,60.24590074086126,-41.95560767530267,76.21840352003373,105.10129087052798,-59.88650851444883,41.79305626478922,-76.5791600702238
7267,94.22275623443207,58.143960121971645,8.933134737783064,78.32473339137873,94.28175103271876,-57.98663534581179,-9.070640102675894,-77.86064225758923
7268,102.12930071402641,84.35766822161875,-2.3518334421497706,61.38167563435745,102.11050361496662,-84.65978490272111,2.4050811488688297,-61.27709012301598
7269,89.8888328972607,43.90907317782267,84.3368301243389,-3.557167355996974,89.88914424378487,-43.98180916943548,-83.30011913485288,3.1497747515026475
7270,97.19255772030058,-74.76941254252118,56.801818519610606,20.07365901871474,97.23347891250414,74.8697143738761,-56.6864903111026,-20.296642241111613
7271,107.3431534467999,-77.60453584302952,51.3937565179721,57.63637656520322,107.31702300384227,77.5492357632085,-50.70418193942484,-57.71029293734374
7272,108.86581867412323,17.710266888745725,12.910948085551778,110.00933230256675,108.84201736560406,-18.072214266421845,-13.547111055712548,-110.0432388672321
7273,103.63841670128018,-32.435727936575674,-38.1288754682548,91.60518788435328,103.63961437143446,33.28611401411869,38.03865227743138,-91.43700080236272
7274,98.91580451623709,-22.685890880954442,42.07373994948631,88.32541744541581,98.93777979528548,22.835702411319918,-41.47581365219091,-88.48705321390167
7275,101.10614662381872,-27.706039316506573,35.95975387294686,94.51017853667722,101.1035521440068,27.8427706745602,-35.347849976380736,-94.2186542612269
7276,95.87893663308768,38.89732370906697,47.37845361238283,78.75201849962404,95.90407428621873,-38.479898135828996,-47.0445887627628,-78.6528954747062
7277,102.91816960159872,-43.87842718915675,34.77405911469761,87.17616963684401,102.85439128008628,44.25754492424744,-35.04236329734714,-86.78510026305678
7278,103.79732868295571,43.94474166453787,72.83821144382124,63.45629035846292,103.80689334361008,-43.390542633162084,-72.8432025139519,-63.50499701932307
7279,94.20642187444946,-67.64295641396144,-21.698916817092034,66.93396888265052,94.21314266493671,67.55297881863775,22.21628320797604,-66.96804060647985
7280,96.71503714624615,-39.28948238901163,-6.729078813771247,81.27773642437347,96.68681525388813,39.481439342121945,6.242761824619224,-81.42862767169126
7281,100.19439414285718,86.77742561454657,-34.20679234774601,29.739651085440904,100.24777914927489,-86.85595198696987,33.76163704583189,-29.95346644498514
7282,97.23780466090749,37.91695847928122,-45.73542577530104,76.67766221902517,97.22899212279519,-37.43559259355869,45.928629644550426,-76.68884104762446
7283,95.83617390373206,96.38219063774201,-2.1681281422372094,-4.404935461733878,95.78364193161902,-95.645886072957,0.8248978525424087,5.830051068710915
7284,103.22580680769632,-69.83933723709919,43.61303933733128,44.27421034047325,103.17534660215742,69.98254876965046,-43.04420375583654,-43.316676001563515
7285,95.77103627431045,70.80808644795746,63.14931444765405,-4.017646397700069,95.81482101950738,-70.62871418155272,-63.19492384862638,4.192424553734817
7286,95.8019693268708,-19.91922717504533,47.309369262914615,84.0774044661241,95.78189761569959,19.851595009023875,-46.908072908432864,-84.21679574202372
7287,99.53529932898154,25.99037381286208,93.8151781437818,-21.732150375679346,99.51791611294001,-26.939931496422865,-94.59609516225608,22.162304359773124
7288,104.77384558384094,100.71468439426172,12.847228160384685,48.49952387485202,104.7540777635779,-100.5749833610385,-12.627039488073931,-47.95697296266093
7289,100.23715471008416,23.847531342945317,65.37101741106846,74.93829154202874,100.19855361238467,-24.23763072307425,-65.59024707560803,-74.3334175134579
7290,93.42079439048942,-70.37516120095889,26.884960227979654,54.591058735050424,93.43478828349723,71.11574702045951,-26.575167368165143,-54.271154609922164
7291,99.79426888329516,54.92440476036028,-38.388235418968755,75.01180266251689,99.73943286489147,-54.92085539941604,38.25209373221706,-75.16316797780536
7292,94.44566006646228,72.0118120551932,63.46369330052538,8.675875245517194,94.4293937016976,-72.3169728962295,-63.17105521076556,-8.58983037958447
7293,103.67309277129729,23.711046108460817,-51.72021341388855,87.41621624768287,103.65183949410238,-24.23969362719969,51.46880208398893,-86.93261186451895
7294,103.90322020055784,77.1178851433485,-39.46283168915972,57.890547343065776,103.88847358855864,-76.11100657592543,39.06916184601191,-57.495006437838825
7295,104.72605836575043,-94.29642903921275,-12.569151447618617,38.85981734784939,104.72087313393459,94.60406406981237,12.329653288047162,-38.795982566343746
7296,99.4207973577388,14.607832342124265,-88.62568588391211,38.82505478464663,99.37367939301856,-14.574586229484144,88.48218773720905,-39.171596559660536
7297,96.25032174178445,-71.72298568098198,22.846452425277054,47.420458006212854,96.22445701698106,72.21981201300726,-22.585333886945353,-47.35768528988672
7298,102.32093196474364,-11.380688884112496,-13.89105133842631,101.90985349670933,102.27504548139623,12.30104125349865,14.12307102687957,-102.34135933914536
7299,102.27339749203554,-102.8385102141538,-6.3801919492925165,-20.43875837748881,102.22547816042952,102.83453985236763,7.082338558468754,20.568188108997752
7300,97.76655858788004,18.079460338605003,60.33817716415481,78.48767208215824,97.74267124155223,-17.809810918585196,-60.16650907925668,-78.53459563574796
7301,95.49216432586498,-53.21706786476652,-69.43060280048071,-23.395664060358442,95.45863135089301,53.46081763683782,69.40057829255001,24.09604902176072
7302,98.25468954728906,-51.175356274016494,40.85027053399003,71.7879080155577,98.22049675030108,51.650598216723004,-40.60022572915877,-71.58018978181721
7303,95.45968199629976,-68.130229265343,-54.306222199636444,9.113467508996333,95.4397089974844,68.51002384024879,53.70167150939058,-9.175221743811235
7304,100.67085741736757,-94.73899807811776,34.18811594079935,4.948951662607726,100.65916984461327,94.23265712706495,-34.09749906061099,-4.726723890460931
7305,95.02272981469977,85.84183868200171,41.82198373468848,10.715853951983064,95.0278261755729,-85.65421479909521,-41.87160811645692,-10.145966139649552
7306,111.27308081088945,62.1267835330594,-90.17473965784033,-15.182739259862117,111.33936779807367,-62.039578066356384,89.89453043894042,14.287325793818809
7307,104.08777801015098,46.43525634512144,-23.23487472578174,96.45404072671036,104.02508522632816,-46.26499388924239,23.1711295849735,-96.5299650060945
7308,94.00326409228354,-1.9581739109614524,-87.95668726853712,22.159087080306627,93.94028024121208,2.306029904688098,88.09589062216818,-21.65270908353111
7309,99.97011148784291,99.38377767114804,8.287997846302789,22.355817641887604,99.98058948009637,-99.8734534657966,-8.038645658195179,-22.316783496881158
7310,87.93124938038224,-34.33480768054908,71.48866382261247,-29.93194808114196,87.86099123389165,33.85108419011176,-71.9042306031653,29.974479624370936
7311,91.41259260901285,-63.46349322501394,-33.12098731836331,42.35927585447451,91.46352162368585,63.65095518451969,33.246076420216795,-42.305853364244584
7312,107.36364982985849,-61.57906107187156,-63.76541934633549,46.11390297557793,107.3421806380242,61.59147735824037,64.3033226568184,-45.56730489924347
7313,106.88023484579426,-2.086682798725456,73.64213814154195,-50.48047626548361,106.92703702789882,2.4245756456045147,-72.66837189960982,51.23021934889285
7314,96.78592365205324,-22.04857494874435,-65.6529418579117,63.855934245513666,96.78517928335177,22.485641830492185,65.41788002436577,-65.06094773995443
7315,99.19833046208427,-28.7622591826034,-78.50357441202344,52.323772082893726,99.26352296483965,28.94189052644932,78.31360790573363,-52.408049134071206
7316,98.26715951238641,-78.14358532103199,-35.455077207757626,46.70585559344427,98.18306269881315,78.42070750599599,35.5451409706564,-46.24238686502276
7317,102.20837139862928,25.397581958153708,-88.60419890402758,47.161922744516865,102.25012717248791,-25.1348159018994,87.86619727996226,-47.31477602153271
7318,86.78500866172257,74.38966367200928,46.334418699256574,32.73895297278013,86.78121285850453,-74.26322740377476,-45.69679810235621,-32.655829741873255
7319,86.09983993709761,76.12939459731356,22.180489447732523,-8.810079034538333,85.9753848303288,-76.11464661397409,-22.084536612515304,7.463065361107603
7320,103.55067096012408,27.66780632896532,93.50551705602744,35.85851290564686,103.58121960112345,-27.380233607717507,-93.83872792579332,-35.66684875434625
7321,94.7095143167108,-7.538519425461313,19.986570867226025,95.8777392335088,94.67933815828678,7.903961919742427,-19.388517678317136,-95.45914639089392
7322,102.23141342721499,5.877321715358046,74.3950413961147,73.0576486097651,102.21994370756022,-5.852024422460296,-74.19021881015308,-72.41610924678977
7323,103.15101176975728,-76.31567738862024,-16.047992401309,67.76872611646911,103.18802532450279,76.20205897678838,15.841268067960565,-67.1416626483667
7324,96.98300749297607,72.92014404092536,6.2017244311297315,66.5374737244761,96.99657701232114,-73.15025014725023,-6.281931318565126,-66.31317840427647
7325,109.31310374305028,65.26385511433334,85.23652420030328,-1.1823070350319043,109.29064504186044,-65.93887491040596,-85.24900512926104,1.6127454599081048
7326,94.67670543116478,23.68014788513144,90.16895739100306,-2.2682224212218642,94.6496236516055,-23.632330285658647,-90.5122675317504,2.3151153897812264
7327,93.64809226436554,-41.887951400869156,-47.05577205725125,66.2206953894514,93.55037538237072,42.02041769654726,47.10864681650373,-66.15045686721257
7328,104.73631073242468,-4.168055502444459,108.51962559111668,12.152509290917735,104.75069351036308,3.873649816089631,-108.69494425012601,-11.581511241981886
7329,107.34071158344751,-3.1246587552608065,-101.81735103699057,30.21100234081387,107.31065590777806,2.931714474214473,103.1998058832981,-30.22750831707742
7330,102.63205109262566,-77.22887355331065,33.57413948121286,58.51177824587711,102.63960750855423,76.82407800533048,-33.7535121645917,-58.05425065960447
7331,99.57958367500665,-23.11399692170528,66.10386528344736,72.48333514353742,99.5123938127248,22.757425400933755,-66.21129367560775,-72.68924580198319
7332,93.83627141576233,11.676855246079322,-58.5138049432384,72.33493963469763,93.80410848478657,-11.761721729258635,58.725772503128916,-71.78539698456453
7333,91.20858786886932,-48.313492943109786,-54.58716023190615,-11.576592903370646,91.23471890827624,49.19446958952077,54.099616623823714,10.989189044145697
7334,105.95827993214664,-29.496222335013712,-87.73577873034215,51.95553290502428,105.93920846641802,28.92037414495887,88.20359882660448,-51.409027348406674
7335,100.09411914581746,-60.87951959599074,-55.81817807158961,-14.84636509588099,100.1650307024943,61.01712857887638,56.236471395016956,14.629761910818765
7336,93.51700106290724,36.38402640599915,-48.816279317353796,72.74848594730187,93.48314719822262,-36.02538550416616,49.06880013546368,-72.8870453103755
7337,96.27157979057363,73.50325611473744,61.483383736807,19.056593594384932,96.36823976444425,-73.00250475947821,-62.16200008575839,-19.596303157254887
7338,96.07658918839901,-47.91775862863506,36.544444398865785,77.08439418686356,96.08077506944619,48.14689967149152,-36.378157819832126,-77.81726962602517
7339,91.12294848834559,-42.24393028199397,-38.17805735619157,70.00288918073787,91.08545091500935,42.68510677965261,37.91022495005374,-70.01591534517136
7340,100.70086552620694,93.49172191886042,20.5485787038256,37.67107891269289,100.73499562146436,-93.82161170165786,-20.613269024472793,-37.53027384376454
7341,105.15530710667436,41.40609687231808,-27.3317461634281,99.43032508482081,105.06255626138497,-41.41717243292876,26.60651178785868,-99.21818119718617
7342,99.95823459835933,67.92185364523925,35.13247911834376,75.24943917296281,99.95553683962676,-68.38183916512796,-35.289151217432114,-74.91388468779553
7343,97.68948899061164,78.31199897751627,39.01974187865809,46.44742814398033,97.67581404885632,-77.77298836112998,-38.66229145708426,-46.59332714971638
7344,101.15347621619912,-57.37354116927683,-75.50372652384485,-26.05505080182575,101.15264170910022,57.84251019943864,75.61271015167829,25.549211101584703
7345,95.86168881103272,59.23095191114527,76.1973643233093,22.57550073950783,95.86572617620918,-59.01948642671369,-76.37841588034357,-22.8083889239892
7346,97.96712435058731,-91.28497763223359,-0.7417187730833135,29.85740345235556,98.00340203603359,90.780651008286,0.09925067252525022,-29.318504392790338
7347,96.55062083238997,-38.20133770522473,-6.9084929809468,90.42286848244515,96.51095963929045,37.88072613328974,6.4673290710032045,-89.96169516055271
7348,93.80885801040336,-37.39087222290037,-27.60391891347356,-62.434207194173176,93.8297468570882,37.7640538461199,27.245918628241263,62.1557121416594
7349,104.85482788838627,38.08982466344418,96.48003217234339,25.637124978601033,104.87335598882079,-38.16411188123609,-95.6354220711587,-25.43438828168165
7350,108.34565048542422,23.33357675358967,92.88920123566916,-41.21360355253737,108.24773260002203,-23.46438819211221,-93.29915875617947,40.82989599555959
7351,97.96688636732458,56.42040858286938,73.99964712847586,31.197040781087427,97.97326076989246,-56.56578988899059,-73.32554681951231,-31.31003641115418
7352,102.37146210396062,76.51534873838354,-66.33395287936385,-17.571656460784055,102.32737197673232,-75.74934742190263,66.87286481549246,17.704163046347965
7353,99.46081951448697,79.29066401159423,18.345920870143782,-19.12079436590107,99.49096301731291,-78.7177012965406,-17.92713136797137,18.517021398423473
7354,105.24666464644562,56.189881475702585,2.20378940843319,91.1546398020105,105.28533483906638,-56.66728995351101,-2.5695670921423908,-90.97843332505758
7355,97.9874352379198,-11.001099951925655,85.05782827219639,57.297347620586194,97.99954464942739,11.044947999229285,-85.36866717441443,-57.29063420642055
7356,102.71103857255397,-22.769525936671123,-70.93661754201759,69.18697232562562,102.7056436888162,23.17737050228725,70.44617820224266,-68.51897079437639
7357,99.67277447619621,-69.65703739560905,-39.452654331031496,58.7988891014454,99.6837257695924,70.1886319202414,39.79863895655551,-58.18321091089727
7358,95.5278981986802,-92.11887019217714,17.564483270691063,3.9419242452445147,95.4610469704771,93.3077118004168,-18.046910543844913,-3.1810145672481056
