ID,E1,p_x1,p_y1,p_z1,E2,p_x2,p_y2,p_z2
9493,101.9255323169101,-31.507560334252766,-30.541612686459228,66.2340885742493,100.31010470673162,23.43679284031626,27.848237327542126,-70.60602292108078
9494,104.73330582095195,-14.960196727102849,43.91987627327767,70.84113310801835,104.5376940168522,11.740817052381296,-41.0529587379401,-67.35524709093166
9495,101.90933782428365,-29.288879420364996,-36.933644317207,68.0848285223227,100.33127136830767,19.987780685217004,34.64767563200592,-72.48610614728871
9496,104.76773883788746,-15.385692562633743,49.15786446926447,71.70590954914259,104.60654185902018,9.680331252932362,-47.219051716788854,-68.46160551141921
9497,101.3503169294842,-30.59574375693667,-33.52711531505107,69.18008151828383,99.62226797128193,18.77188653441557,30.247513716328694,-73.3952859355004
9498,103.61045754483,-27.691252471550914,30.53647789221387,63.521586339794375,102.86473281592788,23.35940802786818,-30.09365869744044,-63.91749885314029
9499,100.81194779278076,-17.35327238205658,-46.47383084962463,59.36290611719988,99.07597053252385,-0.3357722380586997,44.66830634941272,-66.82646250090895
9500,102.05057969781396,-28.76090226450519,-38.97245742200709,67.91101379474452,100.51077315191026,19.176340424020186,36.648385462816364,-72.67117922454514
9501,104.97723806879853,-5.093304030660515,55.98479921028248,82.91021547873873,104.95787076422702,-5.602033717715942,-55.61590902170774,-80.10176647476962
9502,102.32252970325248,-24.820692234790414,-26.725555643100193,60.48005952415562,100.97902471776278,20.215875702904672,25.354804107913914,-64.17683850113494
9503,104.98382316707459,-9.374816609265451,56.1695111023213,83.7384948031255,104.96963632272468,-2.5766524453795436,-55.8839171239258,-81.17401341088836
9504,104.74559804416387,-13.463015721470367,44.93152779591473,70.01043450772951,104.55510556423452,9.608446168790445,-42.155165321774334,-66.54694896688395
9505,101.9648676995904,-28.918434302617992,-37.22897315989906,66.0281167457428,100.41099624593647,20.10262485719248,35.01428502516894,-70.78225080755496
9506,98.47887291213725,14.612877875291352,-49.867856147405,33.471859379284986,97.25364844135727,-33.672003751670054,48.753721751902596,-43.6348841867579
9507,101.98628350921413,-24.382844882251007,-36.15903283583389,62.89539454505744,100.4935210428761,16.516751805319004,34.46439208402666,-67.40960586540372
9508,100.43455573155067,-13.443376032194504,-45.62164629520385,57.63522350955837,98.6810687707268,-7.041417379879468,43.1608892928652,-65.98723373565063
9509,103.14365397143895,-26.396253881785533,-16.86958468916948,59.334458980455125,102.10592840165191,23.216824758111777,16.34719794547478,-61.72633069531056
9510,101.56110956065899,-30.965256195895407,-41.60501265448848,68.39339171819071,99.81776223759543,17.307575979133492,38.79519309159088,-73.91564740815991
9511,101.82487121215676,-28.50563002323717,-33.83583935704426,64.90123882838174,100.28426128635095,20.60917307019824,31.2687894798044,-69.68294529507013
9512,101.74247427903155,-30.632432361076543,-38.85262293440459,66.7151115808502,99.98374893367445,17.896141633082525,36.024381312132945,-72.12528842703793
9513,104.94488457227781,-6.178402935279481,55.393474530519754,80.16240435597612,104.90247732669309,-3.3121886836280545,-54.86801310542123,-77.07420631324817
9514,103.53710352835148,-19.25524731643523,-1.2550075507722438,54.70802812518767,102.67383147001709,17.467120725117503,3.2018665329956506,-55.027005523895795
9515,104.06165502280935,-24.28509658292575,30.43609686504892,64.09584322371587,103.51242871986172,20.683703173091256,-28.140946432840856,-63.20646112566103
9516,104.968152356916,-1.6539644711066406,56.02273980271638,82.19894224652565,104.94191127261692,-8.793373521939698,-55.71626076619266,-79.32887358187526
9517,102.7452398689442,-28.74029913099492,-12.579922593425358,65.6645677822802,101.62725668048704,23.782183550266627,10.979066131697092,-68.32116211047496
9518,101.60274828134641,-23.32028571501517,-47.18874470729676,65.66562602433092,99.8846869222552,6.386635214206765,45.765951342423485,-72.26523329198719
9519,104.71909273283373,-20.069469421656777,47.63502194759998,71.88605537800683,104.54979060470028,14.053664519969931,-46.06271772572281,-69.752437542568
9520,104.89809551205742,-6.621775114252169,54.200644559234945,76.90527295651663,104.82086934685302,-1.177829178271855,-53.33242611067865,-73.60420616093432
9521,105.00023327611575,13.793945418342254,56.71668726148241,87.42663045052298,104.99859870686386,-26.78555696462451,-56.68551422176805,-85.79647279996261
9522,104.93497009412069,-7.4848831085828955,55.23966562681274,79.51250304569834,104.8864107724372,-2.1857705704165293,-54.73343641523593,-76.59854792097372
9523,103.32966860839855,-22.800250901961707,4.320699420890495,60.16606595614587,102.4825388533786,19.599344258413677,-2.729577315078929,-60.85646796363621
9524,103.0525782539525,-21.565492674973964,-26.567647164188077,56.563848246805094,101.97557605173922,18.098157267846865,25.799826010952312,-59.25223265556377
9525,100.3279168257226,-8.339372325100687,-47.202273305473604,56.5793563864529,98.6240857958616,-11.900156521488055,45.37555139854641,-64.95452406828788
9526,102.31116898470364,-15.897653874926267,-35.178108605448415,57.88972766425192,100.90873160443316,10.35441027404667,34.24900495783411,-61.65643472541184
9527,97.69084621094832,22.600314729504568,-50.50427290079275,26.326787592982242,96.75734836349679,-39.0016444792283,49.63733312926472,-35.92387426248072
9528,101.9625026290828,-24.21433605680198,-34.44552427718985,66.48843062828192,100.51939922506637,15.743956182943009,32.95498055160556,-70.27023598968272
9529,103.67088471606267,-27.126246672409682,24.817926753702213,63.255949234047065,102.95021533029096,23.220869604662287,-24.00685996249928,-63.563926726583546
9530,101.77252294642196,-30.794446438921852,-41.13355174500828,68.44196992192332,100.10157860145995,19.213338301855472,38.69269069693885,-73.62181090441382
9531,104.95922052894771,-6.014638870280664,55.3435898582621,80.9421238276485,104.92601112771015,-3.381268444852135,-54.73533653580718,-77.83956917166607
9532,99.55082248066523,2.2811628842610054,-48.02970423437024,47.648643742275226,98.04065894208536,-21.448760841987532,46.383770340356975,-56.87108864010972
9533,104.58165710038386,-27.258193193971415,49.57623587983858,68.28583028339449,104.32338740474418,20.599711885892948,-48.86137082663318,-66.66526409835735
9534,104.99460130378917,2.6257951854831507,56.56733257877205,85.6584058558779,104.98840389754513,-15.279231530956311,-56.46099740666636,-83.47805103553459
9535,95.86224052661674,41.59961800547955,-51.467429051658335,0.6198210657754757,95.57266917276165,-50.14012852343341,50.81746743193816,-6.481986549236282
9536,101.62764079382337,-31.693066259077565,-39.465545217509764,67.58346952903048,99.88605611817508,19.080344135890947,35.99912662741707,-73.24660598587819
9537,104.36418095680182,-12.565219281807419,23.40912562943968,60.72549827584827,103.91678584298259,11.377456893033708,-19.2149169365366,-57.931231550460545
9538,104.44203935824304,-21.144193893990273,34.24165444079932,64.44393145432774,104.07094859726597,17.96129960954066,-31.005062591788267,-62.238784408368566
9539,104.95895123209779,-7.426993873584018,55.41199094519613,80.4804122092216,104.92466494168517,-2.1193497938368653,-54.8036692964878,-77.1593275112638
9540,104.93531871872486,-12.13424314877845,54.692037212926614,78.99219356759045,104.88685035555658,2.824063142104155,-54.01195022271117,-75.97153644742292
9541,104.87840880889647,-13.03918041041407,52.58590322672273,75.07432764009704,104.78871804663822,6.1598967098088035,-51.28493882532554,-71.70107711434454
9542,104.9426863584563,-7.581521422996072,54.12161711307879,78.55094639298241,104.89688322889579,-0.192100387639754,-52.989587746443,-74.96007725915948
9543,101.22948465564222,-14.991538620550257,-48.334497889976305,57.89619945667768,99.52371084136388,-2.4012145128043123,47.12965551261433,-66.05374700119071
9544,98.99457831821083,6.050006140503679,-47.95159756581968,44.65912294764751,97.64273855048214,-27.396995918162204,46.204452968707095,-54.7562760105923
9545,99.65945788862393,-2.694756174378749,-46.88497594549197,52.5316233615163,98.10471416517606,-17.628780556556876,45.048655826775054,-60.84668228317015
9546,104.65296797985368,-15.558042211148344,36.56063121366371,68.13013106930295,104.40287530561842,12.601894122458228,-32.938370200417026,-64.9100595511397
9547,101.50762282236094,-30.119727820374617,-42.39404097533287,68.58121744818021,99.78300767858087,16.375015394948477,39.87627059496325,-74.09202516128288
9548,104.83476482572962,-18.31873094357012,50.73269025525589,73.85211618308065,104.7207994724485,11.647435017557017,-49.22618746905174,-70.96906111453626
9549,105.0001724382892,17.037355335350757,56.71948213061034,87.38989171204561,104.99853637791409,-29.557756831604955,-56.693056138692995,-85.78374025182065
9550,98.87475553477528,9.26418766925295,-48.55755707833841,40.772702445657075,97.5527169079858,-28.387115413608583,46.93882028681678,-50.69861202629539
9551,100.04967383770267,-4.758863390685253,-47.58371600289064,53.97041047706759,98.41862676326106,-15.45443750825998,45.77554304695098,-62.62632426965139
9552,104.8570553282225,-8.668713187569614,47.30684119153813,72.95885896167826,104.74723529743753,4.43675321767641,-44.39743448746768,-68.97456234822677
9553,101.71649771998815,-29.62980266368892,-38.66031056008076,67.91861723329387,100.10182302451099,19.13311173372439,35.89093363194461,-72.93459585708777
9554,103.13048019619117,-29.820661776142213,-2.0859182381465433,61.54155735135173,102.14038468010934,25.95766168160272,1.92162613498648,-63.338386595647954
9555,104.33312086054481,-22.237788919446114,37.208826111688346,66.03193375753266,103.92642804204338,18.287505634971247,-34.98324481998466,-64.33248266217181
9556,104.63193509066772,-16.947950583023992,38.996253915637745,65.36521068055279,104.36518597383865,14.065272808569047,-35.370348835542075,-61.847627867244796
9557,101.63703203684959,-31.657630942059427,-40.30953712878257,67.79577551732608,99.84594441015922,18.356293934073992,37.23066504807895,-73.35314893916318
9558,104.99864821215411,11.4284234588756,56.67913385115122,86.69117975180444,104.99553295756456,-23.881148260173134,-56.631357531856196,-84.76380595164238
9559,97.7302053024875,18.913848384154818,-48.68659934199682,26.763973075557494,96.71940375142518,-38.558994478622914,46.9645142117332,-37.80766652098457
9560,104.99992371893943,13.862782294465223,56.71176777123629,87.240346206064,104.998015379468,-26.497789935295806,-56.67743545570911,-85.4976478777636
9561,101.14330951455273,-20.8620941836875,-45.619212579129716,62.362245471201305,99.38086917903031,3.5616315190319634,43.24728621349719,-69.86950174629938
9562,104.95647059954219,-6.46256959779271,55.595808088678275,80.97379156809095,104.92334380652991,-3.695574314753769,-55.1565418590826,-78.07615049856432
9563,101.847306800937,-27.77848384599805,-38.6083207884916,64.74385743761998,100.23439549843671,17.84372540902869,36.194969191500846,-70.17234554148868
9564,104.99730262257837,8.013965757494448,56.659221628726435,86.31346380227563,104.99308125279904,-21.256543192202024,-56.602826440607345,-84.3236720721397
9565,103.591875167511,-19.593571689177264,13.795492441636172,61.169033210727804,102.84749841398173,16.59841463401466,-11.452243580652683,-61.08580216758888
9566,104.50243014606963,-16.331989108903606,29.258539438218676,65.45491045761442,104.16437074622002,13.753111209301723,-25.6877638837383,-62.95320942796101
9567,104.87895336708912,-13.915262922037662,50.841602303204795,75.40114092358532,104.79227169144858,7.9175991085528254,-49.04099078597677,-72.00782967641479
9568,98.9489972168948,10.033156232052432,-49.212129093348764,40.134346219717244,97.61196713567666,-29.450518201762275,47.857899496965274,-49.99560669241639
9569,102.28112329955964,-25.849827173645313,-24.050239563687796,64.13339246549799,100.98344530160165,20.014326407534465,22.464797179367608,-67.34336174813087
9570,104.55462572078875,-19.650445664453496,42.678241835265446,67.0479531738239,104.25792262289247,15.362168330974106,-40.26826750737223,-64.45282558115858
9571,104.92497598998469,-13.078390161903478,54.18589910302103,77.53893973267537,104.86795514059021,4.711134849082867,-53.27747878840581,-74.0761117699827
9572,102.37928677295288,-29.269626728016906,-26.416795811164747,67.40201771936955,101.13424132336779,22.815638482734116,23.76307733509479,-70.97016523413251
9573,104.9943749512874,2.9260017776695224,56.56802560219958,85.59636412177755,104.98793419373712,-15.88100365746977,-56.473419770264044,-83.51038247113601
9574,102.31874940771573,-18.914826035653604,-36.99629949159166,60.147922916131904,100.87779005247056,12.594648859892077,36.00271538253709,-64.11186672112538
9575,95.13851672408205,50.96266053758097,-52.180995906048786,-9.768577184217527,95.10328774558236,-53.259919639380286,51.94702729255755,8.050313236677667
9576,96.20049049201133,36.2804861066294,-51.10920101224797,8.001827053764323,95.79005197203138,-47.54269582134063,50.35656780905778,-15.520002184703575
9577,103.46973637152115,-31.069544581376586,13.515510976914324,63.24082340727885,102.60157820068484,27.65805817439903,-13.280465411523968,-64.62662807472461
9578,104.99950650266805,8.462242596275578,56.69430553304122,87.06066832816438,104.9972960616363,-22.09506190370474,-56.651565834712464,-85.3346113148869
9579,104.99511246082216,6.582335392566899,56.60497058351224,85.77342697958075,104.9892601004866,-19.38382295863523,-56.53032577846821,-83.73744879508695
9580,103.27611640979202,-25.926259876497035,-0.19575133788148324,59.535843054406506,102.35761284990322,23.250015816795646,0.9092122459087499,-60.82242682483725
9581,99.66351448928967,0.11149957404870792,-46.94278971677728,47.66338037453202,98.06691061335917,-21.279832634930585,44.98249323804825,-57.07188701072957
9582,104.87778074780461,-16.388221867512904,52.60764724346535,75.67934847681363,104.79249655282715,9.019963095775788,-51.48584403942451,-72.63251362915462
9583,101.93337666872858,-19.692736818259004,-42.713401137441515,59.4833193817565,100.37241786922675,10.038990775956439,41.01076621398433,-65.72528518456565
9584,101.30557920745011,-28.943930761298652,-40.77582151115855,65.46240990706052,99.53226116546143,15.316797394086507,37.53340566245135,-71.62972529700033
9585,100.57773092086602,-7.1251075285192105,-48.47267309617497,53.068396761470986,98.86349830017652,-12.143427000293162,47.05257373786504,-62.023841990455296
9586,104.9801970536767,-4.734823028185754,56.222096288404536,83.23920335788613,104.96270886256191,-6.997602526872989,-55.998789824077676,-80.68840264973235
9587,103.4074175613969,-28.754800990765276,5.235452521767492,61.535478576566206,102.5371127696018,25.54321064123636,-4.18785996636875,-62.55588388621213
9588,102.54279066852294,-30.46798295528409,-13.932115416730761,63.58769129517905,101.34525009285043,25.592845021265468,11.92164957302151,-66.82805292248807
9589,101.0129732687706,-7.520511924064918,-49.00636620799486,53.77580710434866,99.3878670947643,-8.800489245785256,47.973601873051514,-62.35523232373805
9590,104.96984895689302,-1.8337748415125037,55.97224344780908,82.01785745722913,104.94440890397699,-8.330479048156683,-55.618603028271096,-79.00118862502151
9591,101.49696442283931,-26.101056187596832,-43.69779699222687,68.31763871497662,99.79006887385566,11.409610022718828,41.85698686257102,-73.60571400293144
9592,102.50923651960154,-17.40097177744683,-31.78771761362368,58.353468599443715,101.20421004284525,12.952008138008207,30.757009573545123,-61.65327987952944
9593,101.50682238742716,-23.369018181702153,-40.69569108405436,63.753405577464406,99.90372603061037,12.990065804501342,38.89562292322256,-68.91814520121099
9594,104.79241364637721,-13.078763395342186,47.29903247686175,71.19157332746546,104.641616655381,8.407176939543932,-44.680737909558104,-67.56238115059213
9595,104.99398815392931,6.611812738054774,56.56966868591274,85.61330822860111,104.98710811148429,-18.469326549036868,-56.46982450788179,-83.39389632447858
9596,104.9501208005071,-7.929195252896885,55.60369489050143,80.57587114750142,104.91318866108831,-2.907910480913244,-55.23111183061098,-77.89309909181517
9597,104.46144006397422,-15.717266348798887,38.26271301983132,65.05350028505997,104.09644352351575,12.245670736998298,-35.22790486532032,-62.39535376657406
9598,104.97269342350943,-2.327318783800507,56.017244419762875,82.31058678287593,104.94908268053523,-7.983618073727591,-55.70619403152235,-79.47706417101159
9599,105.00165759699644,21.921463825770427,56.75799861575161,88.64432755705712,105.00142349065403,-35.78725447410057,-56.752805820491815,-87.72324101652339
9600,104.97298598188128,-10.061541847977624,55.97583545656022,82.65267117202666,104.95138020316186,-1.329583587041971,-55.658502306636315,-80.03334164483158
9601,104.93862543353329,-10.949524110321665,55.17363969059277,79.7134436367094,104.89493462909796,0.8871011908226338,-54.67975150183577,-77.03790799920809
9602,104.46771262282755,-14.100245834278068,45.12887353757372,67.7394256573771,104.13655354469847,9.247608776026402,-43.234954387225095,-65.55637935436144
9603,104.98679497561228,4.248461766583555,56.39814050715256,84.3627933844827,104.97435930634852,-15.429170980808372,-56.23083879521097,-81.90075655146131
9604,104.86382771157248,-16.909822479851535,52.184157871147086,73.90016220728486,104.761128390517,10.245957218698432,-50.71237132894171,-70.10641645002862
9605,104.89096168044375,-14.380774887593654,51.37683438254215,75.4579159154564,104.8105218465186,7.889493254269224,-49.722545163825146,-72.16051014800907
9606,102.30608052678348,-31.044404354177555,-11.20932316549371,64.01087189234904,101.01093139921662,25.845919961985434,8.697198648516675,-67.16293453698725
9607,102.41561351635245,-27.077454294064427,-20.70994310332765,65.4338587812125,101.20243978138214,21.65361624735918,18.655758218323978,-68.51650564092877
9608,97.70696987522277,21.23507862619981,-49.988754572382156,26.61804348479108,96.77999554265912,-37.331517946966486,48.80513237715326,-36.30335363016664
9609,104.88291438675773,-11.976855222492308,49.26677651721337,73.35553457153183,104.79251504275481,7.017585532725234,-46.61773513587146,-69.17487288761225
9610,100.78482209964325,-20.641727769917196,-44.62367629140605,62.772113933903874,99.03236546767252,2.577785745747291,42.372791510519754,-69.5308918165984
9611,102.05941162052785,-32.49531250958031,-28.326172962941495,67.06800471973278,100.60425516946079,24.956056959341787,24.544742688725567,-71.32645942839196
9612,103.93949236884829,-28.543824515003934,35.390781638945285,64.45558740940076,103.35334555724283,23.75133390395747,-34.76262260132781,-64.47842525157614
9613,103.06651548427871,-31.874802607133116,10.545518407848455,64.21520130472481,102.1334575181712,27.92971706382203,-11.805345524241105,-66.22918885238444
9614,101.6052354748441,-30.24654298936687,-40.50414982030482,68.4655173368032,99.8904612129717,17.271402291407973,37.55385473401014,-73.915072409589
9615,101.83104997936081,-26.271657063383433,-38.43526340310729,66.13309986247904,100.33117739026798,16.58947322382575,36.35297527934642,-70.85924862150499
9616,102.40833608957462,-23.37465149681393,-26.4768318125017,60.473002028398334,101.11064288216,18.193321269696295,25.33991223829982,-63.827737906017916
9617,104.76567005355972,-17.267520987492215,49.23443217029756,71.71319796187916,104.60538415096767,11.509605009229364,-47.4481073472962,-68.50642175641663
9618,101.47554742031703,-29.94726320624549,-42.5930493224917,67.72428912584826,99.71691394096338,15.274778271594245,39.940184924589474,-73.3733289421996
9619,99.99574139831161,3.499275790461088,-50.009626615985916,47.53564887683423,98.4463887932242,-23.717338451813607,49.00121570993956,-57.039072331648335
9620,101.40743738590844,-20.864908412392378,-47.69053271240138,63.77808769697093,99.69809147417014,3.557605698481043,46.54091421595703,-70.43677148003343
9621,104.99829958754994,10.57288983642303,56.676241373089844,86.76075152038126,104.99521683944616,-23.643360507717116,-56.62975999897865,-85.00860547620034
9622,105.00102864123066,21.00220201048826,56.741707684758005,87.92125462012828,105.00012144187575,-32.75697785255127,-56.72487014373704,-86.41885981692184
9623,97.20264546697355,25.174147095939365,-49.96839985612571,20.60623309399997,96.42266516479673,-41.64270906088472,48.69503926110955,-30.57308475207035
9624,104.99597134778537,3.074633291252099,56.59718789788477,85.94822042813067,104.9908216047017,-16.116518005379387,-56.51314660618016,-83.94276304544054
9625,104.654012362543,-18.316897970673732,45.16999618123823,70.29793073468043,104.42245822660465,13.353464015848102,-43.169966359330864,-67.75900619381834
9626,104.97960984936053,-4.304338737486535,56.23195804431459,83.13125961021032,104.96186458860603,-7.356958320520254,-56.02627975336968,-80.61093076781162
9627,104.01533745574481,-25.314330295055097,30.828117117221343,62.94365160597119,103.45461996096833,21.242164028374543,-28.805411113256856,-62.39123090448052
9628,97.78439242135262,19.92849279787741,-49.98450207651464,27.880443671710285,96.81584542485932,-36.858176984984674,48.85915892182051,-37.169289530676465
9629,100.1155200908068,-6.7719570443968395,-46.20884537071257,54.857423764520476,98.42689697986549,-15.027181565363033,44.03866690963784,-63.63891663328996
9630,104.96198686070844,-9.066544410083926,55.423642198219525,81.08861694759943,104.93054801915864,-0.7194975035174683,-54.87411366376215,-78.02153175133412
9631,104.01025749722689,-27.393750607369668,24.878694822040078,63.51175478178276,103.44305451120412,23.71727493584563,-23.127468544693524,-63.38125304495944
9632,100.92679454898543,-6.76413290567304,-49.086311178125484,52.26221053377014,99.28717173145546,-10.30412856625629,48.10120277812591,-60.7601694662728
9633,104.77740966651369,-14.951049674194996,49.838690033743056,72.57587626992019,104.6287476657153,8.93139990135756,-48.22053238855992,-69.65525972558152
9634,98.85390709752917,9.113079132447538,-49.043376261929815,41.738175702668,97.57449878835513,-27.531460348605457,47.71515619268092,-51.04763157108194
9635,100.30294738992755,0.6052541685608629,-49.65348415412038,51.241643123463255,98.66797327944701,-21.51639948494502,48.61340891006127,-60.48133797842498
9636,98.94781348874244,10.102465924505564,-48.7210618027686,38.4783675634766,97.59796220835717,-29.81886155376766,47.14269606612389,-48.93144185057224
9637,104.94211585471996,-6.272179253584563,54.995887315509286,79.40669107463914,104.89802781506414,-2.725348121109664,-54.3054700465032,-76.16102294456138
9638,104.97522087733351,-3.753171316981121,55.663750413625074,82.32457943426903,104.95449158083107,-5.855439791790424,-55.085801411376764,-79.21541229472115
9639,102.87591117010936,-28.445763703515247,12.711956819956301,63.559670819607916,101.88152002631283,24.475303144074058,-12.79643735186146,-65.08187707623487
9640,104.30964730090501,-27.817358416047924,45.528796859724864,66.46362005164784,103.91189287131395,21.984072762059213,-45.00520952614867,-65.71504225789559
9641,104.99852922052274,6.927705052475168,56.68202307558148,86.5824438518421,104.995434841658,-20.778036873736575,-56.6365308053293,-84.67751946396974
9642,102.00852376085517,-22.54439573645102,-32.23101834580216,60.021602152959815,100.56912248024173,16.367324033413286,31.012208130062792,-64.0295379363823
9643,104.90977190138771,-13.83332725241176,52.95539533705377,76.5947523187051,104.84194070701753,6.554355877502687,-51.68165732082825,-73.17539485967367
9644,98.22184278721376,14.567090795263848,-48.87116807426656,31.580747573439446,97.08272397118216,-32.94403500355517,47.21434753054197,-41.95058606237973
9645,104.8955498665303,-17.15561086753816,54.40860039196047,77.03848911478507,104.8239058701376,7.635580359950424,-53.89064509384462,-74.48385304382322
9646,96.87419188277865,34.21969993927209,-51.187385767945294,12.067305513320115,96.27426858392795,-45.56461041167772,50.465636031300214,-19.980545952264098
9647,101.9391877249515,-25.288492177998872,-30.660048112682208,66.14029652012451,100.48495506198493,17.35609146846348,29.20122403683963,-69.72273336107514
9648,103.6945061951239,-15.451770264008088,11.297309733987602,62.377706204052046,102.98116269763403,13.136341737411641,-8.793172474694396,-62.25113158512791
9649,104.9154172938231,-10.11896717243338,52.757431405482905,76.51480916633068,104.85110485198038,3.0638974039412874,-51.26526737160327,-72.88184585521304
9650,104.98445749088388,0.17893707778183665,56.29463599411705,83.81227813038393,104.97059064157271,-11.534022614285778,-56.08480932350031,-81.27270518687803
9651,103.3349686567008,-28.366560491276847,8.815033622157165,58.550657936480206,102.38128875496126,26.043842173179044,-7.672980224759451,-59.450301312223324
9652,100.58868918526316,-15.069124218015256,-46.24014530204042,58.65889377119602,98.87821605894179,-3.074896416778303,44.25311699006923,-66.34240545929559
9653,103.3046293693987,-30.84606114214202,22.802987167209615,63.69559069456083,102.44969492643739,26.964653595406297,-22.86454912153958,-64.85767656962938
9654,101.39047764885572,-29.21206619752153,-41.754299010945424,66.39746463096307,99.64418744504457,15.15353164835347,39.2045096467715,-72.10634711773136
9655,104.10936231669632,-25.258400333205188,32.48144976839048,64.99735840331749,103.58845810958577,21.17836135078061,-30.748617894553494,-64.20127899890156
9656,104.96780850390607,-6.741649436671665,55.87447834006072,81.87976604512014,104.94152984330235,-3.890013958405945,-55.50727027877251,-79.00119168352455
9657,104.9972662391723,9.881223505137251,56.64249796479451,86.42295821099108,104.9930004339216,-21.913733602619054,-56.57296136060128,-84.43074720495308
9658,104.36345448157876,-13.22169480041018,22.86039423460552,64.63440584794705,103.93967249653085,10.991383738264197,-19.390751296077696,-62.72404955868144
9659,101.91527115260897,-30.84353513709046,-21.449390966423653,65.75963217366828,100.46921103767724,24.460950253832383,18.23623339551954,-69.51203308687383
9660,104.96564428769352,-10.698729051084129,55.43481516746899,81.09460855504841,104.93860664538097,0.5076438482807079,-54.89236978794932,-78.13816470613733
9661,104.04534750304434,-25.987952692179316,23.24088524492137,61.332423030705236,103.45394448215872,23.012854707900495,-20.786869766253332,-60.57015231885748
9662,104.99449632871588,3.476674522185674,56.56541619004523,85.78344969403216,104.98835200645777,-16.192654388407757,-56.458436798978724,-83.68908774506994
9663,104.94882471622162,-8.997721297450019,54.87934875622644,80.02874165626432,104.91053326889366,-0.2579999226722206,-54.18826123921064,-77.15933362826986
9664,98.06692537547885,19.635630039127392,-50.34515732473691,29.685078215756278,97.02486183007822,-36.8186482443958,49.29245148468875,-40.42936139407112
9665,104.96531981928518,-8.651682084279686,55.44264665756318,81.52119938310439,104.93774388149743,-1.310995387849669,-54.88202974826534,-78.5769834293342
9666,104.92313206703551,-15.345028739005683,53.637073352884535,77.2347838396833,104.86587800597255,7.313592843917641,-52.53061427318279,-73.77266239119211
9667,99.02868589750793,5.961671258080495,-47.300181572991036,41.223417025258925,97.63087905122288,-27.32861890449734,45.1320821821989,-51.88357091632424
9668,100.75781040287437,-20.97758281079793,-44.77257546576028,62.87980994283372,98.96155761861424,1.5614065251900082,42.570150266703195,-69.68024463688869
9669,104.94788799262734,-13.017044671915787,55.32149119572792,80.31798428844922,104.9093081620725,2.6358411546361786,-54.862039438693785,-77.65453585494912
9670,104.67711582540454,-13.910850509367474,38.47384114289412,67.01030300144157,104.44468162855352,10.80278102840023,-34.812601628887805,-63.63131472399213
9671,105.00060814448824,13.249147659613483,56.73069414343318,87.72236322615186,104.99933561994932,-27.340996329249972,-56.70815949432957,-86.2633594055277
9672,99.02711462643587,5.591998514955025,-47.013022598029146,42.53023967490956,97.61608651262911,-26.13629432390775,45.09350062443532,-52.30993235665245
9673,104.50806599531653,-17.418462743194862,43.79470583064631,69.0058630683048,104.20782983011006,12.585914711656114,-41.91951783462767,-66.86108169678187
9674,103.80603564954542,-29.83281898506984,29.544813425517248,63.00594260806904,103.11548874176253,25.47784378359127,-28.8579767775534,-63.39116412405001
9675,104.37866781513956,-29.221920855690623,36.62648145380346,66.28114670197265,103.97658316377556,25.017029215890773,-34.60141494046492,-64.90549320610583
9676,104.91371353645472,-13.27442029815943,53.040175203021526,77.3495174641007,104.85300305181404,5.627312428389417,-51.88050949369356,-74.2191732495264
9677,102.30908335068374,-28.143744176453332,-28.185990266344778,62.24098653055502,101.00889795450871,22.590338262943234,26.118346736233242,-66.12230946376542
9678,99.58845898940565,-1.1785989100038758,-45.23927305928788,47.034266180143476,98.03141189067259,-20.757096939552763,42.61966402501372,-56.88442524260144
9679,100.09080516178344,-5.172031997717742,-47.71968199356211,54.961570380676164,98.43137944531715,-15.700245326754695,46.04461183291257,-63.50170301155251
9680,100.59955168227279,-16.556129957145185,-45.0276991887623,59.95160372320937,98.81078724416714,-3.9351545592559893,42.690508588915236,-67.58968746570417
9681,104.9825926922099,1.062135212048862,56.25672468436319,83.71570283849569,104.9663925333153,-11.89360752954509,-56.032487681537404,-81.1335127136758
9682,104.99313135453856,8.409001372494968,56.53869411769641,85.51470209069649,104.98535186657928,-19.234184686308545,-56.411740685213935,-83.13566385458321
9683,101.25425936938638,-16.81208551516433,-48.203080475603834,58.399294150443254,99.50811995540882,-1.128371497153807,46.99010727408506,-66.28315613846779
9684,104.9992899915794,11.183531317212074,56.686327629546845,87.09859376582003,104.99680130695852,-23.54192521255699,-56.63555471599475,-85.30400793350125
9685,104.9303592429615,-9.601596808939105,54.33457052319721,77.98535271891248,104.87548829499686,1.5795367847645898,-53.40194970034741,-74.47532287885373
9686,104.99939914179765,8.121666678646244,56.69596813854107,87.03643886710731,104.99702288786605,-21.83072195199523,-56.65434443568481,-85.28031982748166
9687,104.73631520579428,-23.611079092703722,48.90114646701602,71.9494061514069,104.56241594483508,17.599182212293762,-47.49264955726276,-69.36483039421836
9688,102.13215666229148,-28.344901617193745,-2.0071669439312934,64.64389944137311,100.79224744584252,23.404254332937377,0.12489965666189962,-66.97096453538298
9689,104.83513551895716,-12.48630510283934,47.886644763522085,72.51484078331892,104.71282136687897,7.894125073147418,-45.23273595003189,-68.72616602409758
9690,97.17305054837291,25.781385756461837,-49.98390991565168,20.303834311002515,96.41109553988755,-41.92808610081849,48.694896101340476,-30.498124665768547
